Begin IJ Block
6   22   5   23   0.0000000000
6   22   5   24   -0.0052811832
6   22   6   13   -0.0000000000
6   22   6   14   0.0000000000
6   22   6   15   -0.0000000000
6   22   6   16   0.0052841796
6   22   6   19   0.0000000000
6   22   6   20   -0.0000000000
6   22   6   21   0.0000000000
6   22   6   22   -0.0599033212
6   22   6   23   0.0000000000
6   22   6   24   -0.0017735143
6   22   7   15   -0.0153365826
6   22   7   16   -0.0000000000
6   22   7   18   0.0000000000
6   22   7   21   0.0391091348
6   22   7   22   0.0000000000
6   22   7   23   0.0090392898
6   22   7   24   -0.0000000000
6   22   8   15   0.0135583673
6   22   8   16   -0.0000000000
6   22   8   18   -0.0000000000
6   22   8   21   -0.0345745872
6   22   8   22   0.0000000000
6   22   8   23   -0.0079912204
6   22   8   24   0.0000000000
6   22   9   13   -0.0139504337
6   22   9   14   0.0022178583
6   22   9   16   -0.0000000000
6   22   9   17   0.0000000000
6   22   9   19   0.0013156244
6   22   9   20   -0.0011630830
6   22   9   22   0.0000000000
6   22   9   24   -0.0000000000
6   22   10   15   -0.0000000000
6   22   10   17   0.0000003533
6   22   10   18   -0.0005508512
6   22   10   20   0.0000000000
6   22   10   21   0.0000000000
6   22   11   13   -0.0091774182
6   22   11   14   0.0014590380
6   22   11   17   -0.0000000000
6   22   11   18   -0.0000000000
6   22   11   19   -0.0019355048
6   22   11   20   0.0017110907
6   22   11   22   -0.0000000000
6   22   12   13   0.0000000000
6   22   12   16   -0.0000000000
6   22   12   17   -0.0290746856
6   22   12   18   -0.0097637911
6   22   12   19   -0.0000000000
6   22   12   20   0.0000000000
6   22   12   21   -0.0000000000
6   22   12   22   0.0000000000
6   23   1   13   0.0000000000
6   23   1   14   -0.0000000000
6   23   1   15   0.0000000000
6   23   1   16   -0.1480539766
6   23   1   19   -0.0000000000
6   23   1   20   0.0000000000
6   23   1   22   -0.0485463486
6   23   1   23   0.0000000000
6   23   1   24   0.0001715765
6   23   2   13   -0.0000000000
6   23   2   15   -0.0000000000
6   23   2   16   0.0235378163
6   23   2   19   0.0000000000
6   23   2   20   0.0000000000
6   23   2   22   0.0077179625
6   23   2   23   -0.0000000000
6   23   2   24   -0.0010260874
6   23   3   15   -0.0000000000
6   23   3   17   0.0000066716
6   23   3   18   -0.0104020014
6   23   3   19   0.0000000000
6   23   3   20   0.0000000000
6   23   3   21   0.0000000000
6   23   3   23   -0.0000000000
6   23   4   13   -0.0113940658
6   23   4   14   0.0018114436
6   23   4   16   -0.0000000000
6   23   4   17   0.0000000000
6   23   4   18   0.0000000000
6   23   4   19   0.0015313524
6   23   4   20   -0.0013537983
6   23   4   22   -0.0000000000
6   23   4   24   0.0000000000
6   23   5   15   0.0000245048
6   23   5   16   0.0000000001
6   23   5   17   -0.0000000000
6   23   5   21   -0.0000036503
6   23   5   22   0.0000000000
6   23   5   23   0.0000392699
6   23   6   15   -0.0382066043
6   23   6   16   0.0000000000
6   23   6   21   0.0056913967
6   23   6   22   0.0000000000
6   23   6   23   -0.0612275020
6   23   6   24   0.0000000000
6   23   7   13   -0.0000000000
6   23   7   14   0.0000000000
6   23   7   15   0.0000000000
6   23   7   16   0.0418830552
6   23   7   19   0.0000000000
6   23   7   20   -0.0000000000
6   23   7   21   -0.0000000000
6   23   7   22   0.0090392898
6   23   7   23   0.0000000000
6   23   7   24   -0.0016694500
6   23   8   13   0.0000000000
6   23   8   15   0.0000000000
6   23   8   16   -0.0370268827
6   23   8   19   -0.0000000000
6   23   8   20   0.0000000000
6   23   8   21   -0.0000000000
6   23   8   22   -0.0079912204
6   23   8   23   0.0000000000
6   23   8   24   -0.0039421166
6   23   9   15   0.0000000000
6   23   9   17   -0.0000002876
6   23   9   18   0.0004483375
6   23   9   21   -0.0000000000
6   23   9   23   0.0000000000
6   23   10   13   -0.0101173914
6   23   10   14   0.0016084762
6   23   10   16   0.0000000000
6   23   10   19   -0.0015727340
6   23   10   20   0.0013903818
6   23   11   14   -0.0000000000
6   23   11   15   -0.0000000000
6   23   11   17   -0.0000008125
6   23   11   18   0.0012668118
6   23   11   20   -0.0000000000
6   23   11   21   0.0000000000
6   23   11   23   -0.0000000000
6   23   12   13   0.0003914971
6   23   12   14   -0.0023412890
6   23   12   16   0.0000000000
6   23   12   17   -0.0000000000
6   23   12   18   0.0000000000
6   23   12   19   -0.0101095401
6   23   12   20   -0.0238719247
6   23   12   23   -0.0000000000
6   23   12   24   0.0000000000
6   24   1   15   -0.0002807469
6   24   1   16   -0.0000000000
6   24   1   17   -0.0000000000
6   24   1   18   -0.0000000000
6   24   1   21   -0.0003375033
6   24   1   23   0.0001715765
6   24   1   24   -0.0000000000
6   24   2   15   0.0016789643
6   24   2   16   0.0000000000
6   24   2   21   0.0020183873
6   24   2   23   -0.0010260874
6   24   2   24   0.0000000000
6   24   3   13   -0.0005372940
6   24   3   14   0.0032132051
6   24   3   19   -0.0005416709
6   24   3   20   -0.0012790620
6   24   3   24   0.0000000000
6   24   4   13   0.0000000000
6   24   4   15   0.0000000000
6   24   4   17   -0.0047728465
6   24   4   18   -0.0016028059
6   24   4   19   -0.0000000000
6   24   4   20   0.0000000000
6   24   4   23   0.0000000000
6   24   5   13   -0.0000000000
6   24   5   16   -0.0029731455
6   24   5   22   -0.0052811832
6   24   5   24   0.0000480912
6   24   6   14   0.0000000000
6   24   6   15   -0.0000000000
6   24   6   16   -0.0009984346
6   24   6   21   0.0000000000
6   24   6   22   -0.0017735143
6   24   6   23   0.0000000000
6   24   6   24   -0.0749810958
6   24   7   15   -0.0002636377
6   24   7   21   -0.0017214766
6   24   7   22   -0.0000000000
6   24   7   23   -0.0016694500
6   24   7   24   0.0000000000
6   24   8   15   -0.0006225347
6   24   8   16   -0.0000000000
6   24   8   21   -0.0040649684
6   24   8   22   0.0000000000
6   24   8   23   -0.0039421166
6   24   8   24   0.0000000000
6   24   9   13   -0.0006127468
6   24   9   14   0.0036644395
6   24   9   18   0.0000000000
6   24   9   19   -0.0026347742
6   24   9   20   -0.0062215620
6   24   9   22   -0.0000000000
6   24   9   24   0.0000000000
6   24   10   13   0.0000000000
6   24   10   17   -0.0080445774
6   24   10   18   -0.0027015107
6   24   10   19   -0.0000000000
6   24   10   20   0.0000000000
6   24   10   21   -0.0000000000
6   24   11   13   0.0001616090
6   24   11   14   -0.0009664779
6   24   11   16   0.0000000000
6   24   11   18   0.0000000000
6   24   11   19   -0.0024157130
6   24   11   20   -0.0057042870
6   24   11   24   -0.0000000000
6   24   12   13   -0.0000000000
6   24   12   14   0.0000000000
6   24   12   15   0.0000000000
6   24   12   16   -0.0000000000
6   24   12   17   0.0000073985
6   24   12   18   -0.0115352766
6   24   12   19   0.0000000000
6   24   12   20   0.0000000000
6   24   12   21   -0.0000000000
6   24   12   23   0.0000000000
7   13   1   13   0.0000000000
7   13   1   14   -0.0000000001
7   13   1   15   -0.0000000000
7   13   1   17   -0.0070464881
7   13   1   18   0.0131646101
7   13   1   19   -0.0000000000
7   13   1   20   0.0000000000
7   13   1   21   0.0000000000
7   13   1   23   -0.0000000000
7   13   2   13   -0.0000000000
7   13   2   14   -0.0000000004
7   13   2   15   -0.0000000002
7   13   2   17   -0.0132190810
7   13   2   18   0.0778815694
7   13   2   19   0.0000000000
7   13   2   20   0.0000000001
7   13   2   21   0.0000000000
7   13   2   23   -0.0000000000
7   13   3   13   -0.0000000000
7   13   3   14   -0.0000000000
7   13   3   16   0.0010788648
7   13   3   19   0.0000000000
7   13   3   20   0.0000000000
7   13   3   22   -0.0001206442
7   13   3   24   -0.0032132051
7   13   4   15   0.0009114678
7   13   4   16   -0.0000000000
7   13   4   17   0.0000000000
7   13   4   21   0.0002733104
7   13   4   23   0.0018114436
7   13   5   13   -0.0800855006
7   13   5   14   -0.0014672703
7   13   5   16   0.0000000000
7   13   5   17   -0.0000000000
7   13   5   18   -0.0000000000
7   13   5   19   0.0468816477
7   13   5   20   -0.0269945798
7   13   5   22   -0.0000000000
7   13   6   13   0.0014130267
7   13   6   14   0.0044882000
7   13   6   17   -0.0000000000
7   13   6   18   0.0000000001
7   13   6   19   -0.0058578570
7   13   6   20   -0.0048689127
7   13   7   13   -0.0000000001
7   13   7   14   0.0000000001
7   13   7   15   0.0000000000
7   13   7   17   0.0126868610
7   13   7   18   -0.0358759209
7   13   7   19   0.0000000000
7   13   7   20   -0.0000000001
7   13   7   21   -0.0000000000
7   13   7   23   0.0000000000
7   13   8   13   0.0000000000
7   13   8   14   0.0000000001
7   13   8   15   0.0000000001
7   13   8   17   0.0031826574
7   13   8   18   -0.0388129628
7   13   8   19   -0.0000000000
7   13   8   20   -0.0000000000
7   13   8   21   -0.0000000000
7   13   8   23   0.0000000000
7   13   9   14   0.0000000000
7   13   9   16   0.0001887187
7   13   9   19   -0.0000000000
7   13   9   20   -0.0000000000
7   13   9   22   0.0022178583
7   13   9   24   -0.0036644395
7   13   10   15   -0.0001960252
7   13   10   17   -0.0000000000
7   13   10   21   0.0022818919
7   13   10   23   0.0016084762
7   13   11   16   0.0015484827
7   13   11   19   0.0000000000
7   13   11   20   0.0000000000
7   13   11   22   0.0014590380
7   13   11   23   0.0000000000
7   13   11   24   0.0009664779
7   13   12   15   -0.0036890768
7   13   12   18   -0.0000000000
7   13   12   21   -0.0032171059
7   13   12   23   0.0023412890
7   13   12   24   -0.0000000000
7   14   1   13   -0.0000000001
7   14   1   14   -0.0000000001
7   14   1   15   -0.0000000000
7   14   1   17   -0.0131709525
7   14   1   18   0.0028423059
7   14   1   19   0.0000000000
7   14   1   20   -0.0000000000
7   14   1   21   0.0000000000
7   14   2   13   -0.0000000004
7   14   2   14   0.0000000000
7   14   2   15   0.0000000000
7   14   2   17   -0.0877703634
7   14   2   18   -0.0132254234
7   14   2   19   0.0000000001
7   14   2   20   -0.0000000000
7   14   2   21   -0.0000000000
7   14   2   23   0.0000000000
7   14   2   24   0.0000000000
7   14   3   13   -0.0000000000
7   14   3   14   0.0000000000
7   14   3   16   0.0067861108
7   14   3   19   0.0000000000
7   14   3   20   -0.0000000000
7   14   3   22   -0.0007588577
7   14   3   24   -0.0005372940
7   14   4   15   0.0057331754
7   14   4   21   0.0017191356
7   14   4   23   0.0113940658
7   14   4   24   -0.0000000000
7   14   5   13   -0.0014672703
7   14   5   14   -0.0890619005
7   14   5   16   -0.0000000000
7   14   5   17   0.0000000000
7   14   5   18   0.0000000000
7   14   5   19   0.0387766500
7   14   5   20   0.0565772890
7   14   5   22   0.0000000000
7   14   5   24   0.0000000000
7   14   6   13   0.0044882000
7   14   6   14   -0.0015215140
7   14   6   17   -0.0000000001
7   14   6   18   -0.0000000000
7   14   6   19   -0.0048267286
7   14   6   20   0.0059242132
7   14   7   13   0.0000000001
7   14   7   14   -0.0000000000
7   14   7   15   -0.0000000000
7   14   7   17   0.0439198018
7   14   7   18   0.0000516462
7   14   7   19   -0.0000000000
7   14   7   20   0.0000000000
7   14   7   21   0.0000000000
7   14   8   13   0.0000000001
7   14   8   14   0.0000000000
7   14   8   15   -0.0000000000
7   14   8   17   0.0514481776
7   14   8   18   0.0112265383
7   14   8   19   -0.0000000000
7   14   8   20   0.0000000000
7   14   8   21   0.0000000000
7   14   8   23   -0.0000000000
7   14   9   13   0.0000000000
7   14   9   16   0.0011870495
7   14   9   22   0.0139504337
7   14   9   24   -0.0006127468
7   14   10   15   -0.0012330075
7   14   10   21   0.0143532079
7   14   10   23   0.0101173914
7   14   10   24   -0.0000000000
7   14   11   16   0.0097400293
7   14   11   19   0.0000000000
7   14   11   20   -0.0000000000
7   14   11   22   0.0091774182
7   14   11   24   0.0001616090
7   14   12   15   -0.0006168665
7   14   12   16   -0.0000000000
7   14   12   21   -0.0005379462
7   14   12   22   -0.0000000000
7   14   12   23   0.0003914971
7   14   12   24   0.0000000000
7   15   1   13   -0.0000000000
7   15   1   14   -0.0000000000
7   15   1   15   0.0000000000
7   15   1   16   0.0154784870
7   15   1   19   0.0000000000
7   15   1   20   -0.0000000000
7   15   1   21   -0.0000000000
7   15   1   22   -0.0033928405
7   15   1   23   0.0000000000
7   15   1   24   -0.0016789643
7   15   2   13   -0.0000000002
7   15   2   14   0.0000000000
7   15   2   15   -0.0000000000
7   15   2   16   0.0973604146
7   15   2   19   0.0000000000
7   15   2   20   -0.0000000000
7   15   2   22   -0.0213411271
7   15   2   24   -0.0002807469
7   15   3   17   -0.0057151498
7   15   3   18   -0.0000036656
7   15   3   19   -0.0000000000
7   15   3   20   0.0000000000
7   15   4   13   0.0009114678
7   15   4   14   0.0057331754
7   15   4   17   -0.0000000000
7   15   4   18   0.0000000000
7   15   4   19   -0.0051046587
7   15   4   20   -0.0057741480
7   15   4   24   0.0000000000
7   15   5   15   -0.0836016248
7   15   5   16   -0.0000000000
7   15   5   18   0.0000000000
7   15   5   21   0.0363976598
7   15   5   22   0.0000000000
7   15   5   23   -0.0382066043
7   15   5   24   -0.0000000000
7   15   6   15   -0.0000536202
7   15   6   16   0.0000000001
7   15   6   17   0.0000000000
7   15   6   21   0.0000233446
7   15   6   22   -0.0000000000
7   15   6   23   -0.0000245048
7   15   7   13   0.0000000000
7   15   7   14   -0.0000000000
7   15   7   15   -0.0000000001
7   15   7   16   -0.0364954690
7   15   7   19   -0.0000000000
7   15   7   20   0.0000000000
7   15   7   21   0.0000000000
7   15   7   22   0.0135583673
7   15   7   23   -0.0000000000
7   15   7   24   0.0006225347
7   15   8   13   0.0000000001
7   15   8   14   -0.0000000000
7   15   8   15   0.0000000000
7   15   8   16   -0.0412819452
7   15   8   19   -0.0000000000
7   15   8   20   0.0000000000
7   15   8   21   -0.0000000000
7   15   8   22   0.0153365826
7   15   8   23   0.0000000000
7   15   8   24   -0.0002636377
7   15   9   17   0.0047003076
7   15   9   18   0.0000030147
7   15   9   19   0.0000000000
7   15   9   20   -0.0000000000
7   15   10   13   -0.0001960252
7   15   10   14   -0.0012330075
7   15   10   18   -0.0000000000
7   15   10   19   0.0016626801
7   15   10   20   0.0018807450
7   15   10   24   0.0000000000
7   15   11   17   -0.0056338538
7   15   11   18   -0.0000036134
7   15   11   19   -0.0000000000
7   15   11   20   0.0000000000
7   15   12   13   -0.0036890768
7   15   12   14   -0.0006168665
7   15   12   15   -0.0000000000
7   15   12   16   0.0000000000
7   15   12   17   0.0000000000
7   15   12   19   0.0022334152
7   15   12   20   -0.0009458307
7   15   12   22   0.0000000000
7   16   1   15   0.0154784870
7   16   1   16   0.0000000000
7   16   1   17   0.0000000000
7   16   1   18   0.0000000000
7   16   1   21   -0.0088866030
7   16   1   22   -0.0000000000
7   16   1   23   0.0235378163
7   16   1   24   0.0000000000
7   16   2   15   0.0973604146
7   16   2   16   0.0000000000
7   16   2   18   0.0000000000
7   16   2   21   -0.0558971529
7   16   2   23   0.1480539766
7   16   2   24   0.0000000000
7   16   3   13   0.0010788648
7   16   3   14   0.0067861108
7   16   3   17   -0.0000000000
7   16   3   18   0.0000000000
7   16   3   19   -0.0076759941
7   16   3   20   -0.0086827208
7   16   3   24   0.0000000000
7   16   4   13   -0.0000000000
7   16   4   17   -0.0028315421
7   16   4   18   -0.0000018161
7   16   4   19   -0.0000000000
7   16   4   20   0.0000000000
7   16   5   13   0.0000000000
7   16   5   14   -0.0000000000
7   16   5   15   -0.0000000000
7   16   5   16   -0.0716390541
7   16   5   19   -0.0000000000
7   16   5   20   0.0000000000
7   16   5   21   0.0000000000
7   16   5   22   0.0052841796
7   16   5   23   -0.0000000000
7   16   5   24   0.0009984346
7   16   6   15   0.0000000001
7   16   6   16   -0.0000459476
7   16   6   21   -0.0000000000
7   16   6   22   0.0000033892
7   16   6   23   0.0000000001
7   16   6   24   -0.0029731455
7   16   7   15   -0.0364954690
7   16   7   16   -0.0000000001
7   16   7   18   -0.0000000000
7   16   7   21   0.0158971880
7   16   7   22   0.0000000000
7   16   7   23   -0.0370268827
7   16   8   15   -0.0412819452
7   16   8   16   0.0000000000
