Begin IJ Block
6   18   8   16   -0.0000000000
6   18   8   17   -0.0000000000
6   18   8   18   0.0000000000
6   18   8   19   -0.0850658604
6   18   8   20   0.1176255456
6   18   9   15   -0.0013310767
6   18   9   21   0.0253699028
6   18   9   22   -0.0000000000
6   18   9   23   0.0130499475
6   18   10   13   -0.0000000000
6   18   10   16   0.0138422583
6   18   10   21   -0.0000000000
6   18   10   22   0.0356262344
6   18   10   23   -0.0000000000
6   18   10   24   -0.0022948792
6   18   11   15   0.0036083157
6   18   11   16   -0.0000000000
6   18   11   18   -0.0000000000
6   18   11   21   0.0130499475
6   18   11   22   -0.0000000000
6   18   11   23   0.0249932558
6   18   12   16   -0.0012263464
6   18   12   22   -0.0022948792
6   18   12   24   0.0090926039
6   19   1   13   0.0000000001
6   19   1   14   -0.0000000000
6   19   1   15   0.0000000000
6   19   1   17   0.0536612292
6   19   1   18   -0.0472222537
6   19   1   19   -0.0000000000
6   19   1   20   0.0000000000
6   19   1   23   0.0000000000
6   19   2   13   -0.0000000000
6   19   2   14   0.0000000000
6   19   2   15   -0.0000000000
6   19   2   17   -0.0114222141
6   19   2   18   0.0108219832
6   19   2   19   0.0000000000
6   19   2   20   -0.0000000000
6   19   3   13   0.0000000000
6   19   3   14   -0.0000000000
6   19   3   16   0.0031126576
6   19   3   19   -0.0000000000
6   19   3   22   0.0002111379
6   19   3   24   0.0004174548
6   19   4   15   0.0027365224
6   19   4   17   -0.0000000000
6   19   4   18   0.0000000000
6   19   4   21   0.0044896612
6   19   4   23   0.0153433716
6   19   5   13   0.0019281674
6   19   5   14   -0.0021932357
6   19   5   17   -0.0000000000
6   19   5   18   0.0000000000
6   19   5   19   -0.0122596481
6   19   5   20   0.0026689471
6   19   6   13   -0.0377861623
6   19   6   14   0.0621819920
6   19   6   17   0.0000000000
6   19   6   18   -0.0000000000
6   19   6   19   0.3402275395
6   19   6   20   -0.0122596481
6   19   7   13   -0.0000000000
6   19   7   14   -0.0000000000
6   19   7   15   -0.0000000000
6   19   7   17   -0.0850658604
6   19   7   18   0.0805875690
6   19   7   19   0.0000000000
6   19   7   20   -0.0000000000
6   19   7   23   -0.0000000000
6   19   8   13   0.0000000000
6   19   8   14   0.0000000000
6   19   8   15   0.0000000000
6   19   8   17   0.0935290992
6   19   8   18   -0.0850658604
6   19   8   19   -0.0000000000
6   19   8   20   0.0000000000
6   19   8   23   0.0000000000
6   19   9   16   0.0029587258
6   19   9   22   0.0180747511
6   19   9   24   0.0023590808
6   19   10   15   0.0004428090
6   19   10   17   -0.0000000000
6   19   10   21   0.0192533502
6   19   10   23   0.0150285357
6   19   11   16   0.0116282642
6   19   11   19   -0.0000000000
6   19   11   22   0.0127442897
6   19   11   24   0.0021933066
6   19   12   15   0.0005285442
6   19   12   21   0.0026249097
6   19   12   23   0.0023189818
6   19   12   24   0.0000000000
6   20   1   13   -0.0000000000
6   20   1   14   0.0000000000
6   20   1   15   -0.0000000000
6   20   1   17   0.0439698341
6   20   1   18   0.0595195039
6   20   1   19   0.0000000000
6   20   1   20   -0.0000000000
6   20   1   21   0.0000000000
6   20   1   23   -0.0000000000
6   20   2   13   0.0000000000
6   20   2   14   0.0000000000
6   20   2   17   -0.0049637085
6   20   2   18   -0.0081697945
6   20   2   19   -0.0000000000
6   20   2   20   0.0000000000
6   20   3   13   -0.0000000000
6   20   3   14   -0.0000000000
6   20   3   16   -0.0038631956
6   20   3   20   -0.0000000000
6   20   3   22   -0.0002620484
6   20   3   24   0.0007021388
6   20   4   15   -0.0033963650
6   20   4   17   -0.0000000000
6   20   4   18   -0.0000000000
6   20   4   21   -0.0055722285
6   20   4   23   -0.0190430342
6   20   5   13   0.0021932357
6   20   5   14   0.0019281674
6   20   5   17   -0.0000000000
6   20   5   18   -0.0000000000
6   20   5   19   0.0026689471
6   20   5   20   0.0122596481
6   20   6   13   0.0660383268
6   20   6   14   0.0333996909
6   20   6   17   0.0000000000
6   20   6   18   0.0000000000
6   20   6   19   -0.0122596481
6   20   6   20   0.3455654336
6   20   7   13   0.0000000000
6   20   7   14   -0.0000000000
6   20   7   15   0.0000000000
6   20   7   17   -0.0564911226
6   20   7   18   -0.0850658604
6   20   7   19   -0.0000000000
6   20   7   20   0.0000000000
6   20   7   23   0.0000000000
6   20   8   13   -0.0000000000
6   20   8   14   0.0000000000
6   20   8   15   -0.0000000000
6   20   8   17   0.0850658604
6   20   8   18   0.1176255456
6   20   8   19   0.0000000000
6   20   8   20   0.0000000000
6   20   8   23   -0.0000000000
6   20   9   16   -0.0036721471
6   20   9   22   -0.0224330162
6   20   9   24   0.0039678602
6   20   10   15   -0.0005495810
6   20   10   21   -0.0238958044
6   20   10   23   -0.0186522837
6   20   11   16   -0.0144321234
6   20   11   20   -0.0000000000
6   20   11   22   -0.0158172501
6   20   11   24   0.0036890360
6   20   12   15   0.0008889859
6   20   12   21   0.0044149715
6   20   12   23   0.0039004155
6   20   12   24   -0.0000000000
6   21   1   13   0.0000000000
6   21   1   14   -0.0000000000
6   21   1   15   0.0000000000
6   21   1   16   0.0260135549
6   21   1   20   0.0000000000
6   21   1   21   -0.0000000000
6   21   1   22   -0.0595423142
6   21   1   23   0.0000000000
6   21   1   24   0.0022448366
6   21   2   13   -0.0000000000
6   21   2   15   -0.0000000000
6   21   2   16   -0.0045030437
6   21   2   21   0.0000000000
6   21   2   22   0.0103069975
6   21   2   23   -0.0000000000
6   21   2   24   0.0038526552
6   21   3   13   0.0000000000
6   21   3   14   -0.0000000000
6   21   3   15   0.0000000000
6   21   3   18   -0.0013310767
6   21   3   21   -0.0000000000
6   21   4   13   0.0016990051
6   21   4   14   -0.0002941041
6   21   4   19   0.0044896612
6   21   4   20   -0.0055722285
6   21   4   22   0.0000000000
6   21   5   16   -0.0000000000
6   21   5   22   0.0000000000
6   21   6   15   -0.0521822238
6   21   6   16   0.0000000000
6   21   6   21   0.3163855779
6   21   6   22   -0.0000000000
6   21   6   23   -0.0008343730
6   21   7   13   -0.0000000000
6   21   7   16   -0.0326962414
6   21   7   21   0.0000000000
6   21   7   22   0.1021590672
6   21   7   24   0.0006577106
6   21   8   13   0.0000000000
6   21   8   16   0.0405801058
6   21   8   21   -0.0000000000
6   21   8   22   -0.1267921199
6   21   8   23   -0.0000000000
6   21   8   24   0.0011062375
6   21   9   13   -0.0000000000
6   21   9   18   0.0253699028
6   21   10   13   -0.0018747552
6   21   10   14   0.0003245271
6   21   10   17   0.0000000000
6   21   10   18   -0.0000000000
6   21   10   19   0.0192533502
6   21   10   20   -0.0238958044
6   21   10   22   0.0000000000
6   21   11   18   0.0130499475
6   21   12   13   0.0035105185
6   21   12   14   0.0060248560
6   21   12   17   -0.0000000000
6   21   12   19   0.0026249097
6   21   12   20   0.0044149715
6   21   12   24   0.0000000000
6   22   1   15   0.0209095485
6   22   1   16   0.0000000000
6   22   1   18   -0.0000000000
6   22   1   21   -0.0595423142
6   22   1   22   -0.0000000000
6   22   1   23   -0.0135786880
6   22   2   15   -0.0036195211
6   22   2   16   -0.0000000000
6   22   2   21   0.0103069975
6   22   2   22   0.0000000000
6   22   2   23   0.0023505217
6   22   2   24   -0.0000000000
6   22   3   13   0.0027384264
6   22   3   14   -0.0004740319
6   22   3   19   0.0002111379
6   22   3   20   -0.0002620484
6   22   3   22   -0.0000000000
6   22   4   13   0.0000000000
6   22   4   18   0.0138422583
6   22   4   21   0.0000000000
6   22   4   23   0.0000000000
6   22   5   21   0.0000000000
6   22   5   23   0.0000000000
6   22   5   24   -0.0012072098
6   22   6   13   -0.0000000000
6   22   6   14   0.0000000000
6   22   6   15   0.0000000000
6   22   6   16   0.0036045783
6   22   6   21   -0.0000000000
6   22   6   22   0.3169809491
6   22   6   23   -0.0000000000
6   22   6   24   -0.0004491346
6   22   7   15   -0.0117276873
6   22   7   21   0.1021590672
6   22   7   23   0.0264324762
6   22   8   15   0.0145555199
6   22   8   21   -0.1267921199
6   22   8   22   0.0000000000
6   22   8   23   -0.0328059935
6   22   9   13   -0.0022250310
6   22   9   14   0.0003851612
6   22   9   16   0.0000000000
6   22   9   17   0.0000000000
6   22   9   18   -0.0000000000
6   22   9   19   0.0180747511
6   22   9   20   -0.0224330162
6   22   9   22   0.0000000000
6   22   10   18   0.0356262344
6   22   10   21   0.0000000000
6   22   10   23   0.0000000000
6   22   11   13   -0.0000589033
6   22   11   14   0.0000101964
6   22   11   17   0.0000000000
6   22   11   18   -0.0000000000
6   22   11   19   0.0127442897
6   22   11   20   -0.0158172501
6   22   12   14   -0.0000000000
6   22   12   17   -0.0061683087
6   22   12   18   -0.0022948792
6   23   1   13   -0.0000000000
6   23   1   15   -0.0000000000
6   23   1   16   -0.0598925568
6   23   1   19   0.0000000000
6   23   1   20   -0.0000000000
6   23   1   21   0.0000000000
6   23   1   22   -0.0135786880
6   23   1   23   -0.0000000000
6   23   1   24   0.0020859161
6   23   2   15   0.0000000000
6   23   2   16   0.0103676258
6   23   2   21   -0.0000000000
6   23   2   22   0.0023505217
6   23   2   23   0.0000000000
6   23   2   24   0.0035799111
6   23   3   13   -0.0000000000
6   23   3   14   0.0000000000
6   23   3   15   -0.0000000000
6   23   3   18   0.0036083157
6   23   3   23   -0.0000000000
6   23   4   13   0.0012405936
6   23   4   14   -0.0002147514
6   23   4   16   0.0000000000
6   23   4   17   0.0000000000
6   23   4   18   -0.0000000000
6   23   4   19   0.0153433716
6   23   4   20   -0.0190430342
6   23   4   22   0.0000000000
6   23   5   16   0.0000000000
6   23   5   22   0.0000000000
6   23   6   15   0.0442674582
6   23   6   16   -0.0000000000
6   23   6   18   -0.0000000000
6   23   6   21   -0.0008343730
6   23   6   22   -0.0000000000
6   23   6   23   0.3471348600
6   23   7   13   0.0000000000
6   23   7   16   0.0838809903
6   23   7   19   -0.0000000000
6   23   7   20   0.0000000000
6   23   7   22   0.0264324762
6   23   7   23   0.0000000000
6   23   7   24   -0.0002788254
6   23   8   13   -0.0000000000
6   23   8   16   -0.1041067511
6   23   8   19   0.0000000000
6   23   8   20   -0.0000000000
6   23   8   21   -0.0000000000
6   23   8   22   -0.0328059935
6   23   8   23   -0.0000000000
6   23   8   24   -0.0004689709
6   23   9   13   0.0000000000
6   23   9   15   0.0000000000
6   23   9   18   0.0130499475
6   23   9   23   0.0000000000
6   23   10   13   0.0039773379
6   23   10   14   -0.0006884921
6   23   10   16   0.0000000000
6   23   10   17   0.0000000000
6   23   10   18   -0.0000000000
6   23   10   19   0.0150285357
6   23   10   20   -0.0186522837
6   23   10   22   0.0000000000
6   23   11   18   0.0249932558
6   23   12   13   0.0031337467
6   23   12   14   0.0053782290
6   23   12   17   -0.0000000000
6   23   12   19   0.0023189818
6   23   12   20   0.0039004155
6   24   1   15   0.0002639709
6   24   1   21   0.0022448366
6   24   1   23   0.0020859161
6   24   1   24   -0.0000000001
6   24   2   15   0.0004530346
6   24   2   16   -0.0000000000
6   24   2   21   0.0038526552
6   24   2   22   -0.0000000000
6   24   2   23   0.0035799111
6   24   2   24   0.0000000000
6   24   3   13   0.0008845614
6   24   3   14   0.0015181105
6   24   3   19   0.0004174548
6   24   3   20   0.0007021388
6   24   3   24   -0.0000000000
6   24   4   14   -0.0000000000
6   24   4   15   0.0000000000
6   24   4   17   -0.0032962447
6   24   4   18   -0.0012263464
6   24   4   24   -0.0000000000
6   24   5   16   -0.0013860184
6   24   5   22   -0.0012072098
6   24   6   13   -0.0000000000
6   24   6   14   -0.0000000000
6   24   6   16   -0.0005156591
6   24   6   22   -0.0004491346
6   24   6   24   0.3574247976
6   24   7   15   0.0005298798
6   24   7   21   0.0006577106
6   24   7   23   -0.0002788254
6   24   7   24   0.0000000001
6   24   8   14   -0.0000000000
6   24   8   15   0.0008912322
6   24   8   21   0.0011062375
6   24   8   23   -0.0004689709
6   24   8   24   -0.0000000001
6   24   9   13   0.0115878421
6   24   9   14   0.0198873985
6   24   9   15   0.0000000000
6   24   9   19   0.0023590808
6   24   9   20   0.0039678602
6   24   9   24   0.0000000000
6   24   10   14   -0.0000000000
6   24   10   15   0.0000000000
6   24   10   17   -0.0061683087
6   24   10   18   -0.0022948792
6   24   10   24   0.0000000000
6   24   11   13   0.0114406119
6   24   11   14   0.0196347176
6   24   11   15   0.0000000000
6   24   11   19   0.0021933066
6   24   11   20   0.0036890360
6   24   11   24   -0.0000000000
6   24   12   13   -0.0000000000
6   24   12   14   0.0000000000
6   24   12   15   -0.0000000000
6   24   12   16   -0.0000000000
6   24   12   18   0.0090926039
6   24   12   19   0.0000000000
6   24   12   20   -0.0000000000
6   24   12   21   0.0000000000
7   13   1   13   -0.0430085275
7   13   1   14   0.0038914702
7   13   1   16   -0.0000000000
7   13   1   17   -0.0000000000
7   13   1   18   0.0000000001
7   13   1   19   0.0221313963
7   13   1   20   -0.0260275293
7   13   1   22   0.0000000000
7   13   2   13   0.0696842368
7   13   2   14   -0.0021604815
7   13   2   16   0.0000000000
7   13   2   17   0.0000000000
7   13   2   18   -0.0000000000
7   13   2   19   -0.0260275293
7   13   2   20   0.0391995858
7   13   2   22   -0.0000000000
7   13   3   15   -0.0026024302
7   13   3   16   -0.0000000000
7   13   3   18   0.0000000000
7   13   3   21   0.0022838969
7   13   3   22   0.0000000000
7   13   3   23   -0.0028504767
7   13   3   24   -0.0000000000
7   13   4   13   -0.0000000000
7   13   4   15   -0.0000000000
7   13   4   16   -0.0031820416
7   13   4   22   -0.0002657835
7   13   4   24   -0.0051905771
7   13   5   13   -0.0000000001
7   13   5   14   0.0000000001
7   13   5   15   -0.0000000000
7   13   5   17   0.0081697945
7   13   5   18   0.0536612292
7   13   5   19   0.0000000000
7   13   5   20   -0.0000000000
7   13   5   21   0.0000000000
7   13   5   23   -0.0000000000
7   13   6   13   0.0000000001
7   13   6   14   -0.0000000001
7   13   6   15   0.0000000000
7   13   6   17   -0.0049637085
7   13   6   18   -0.0472222537
7   13   6   19   -0.0000000000
7   13   6   20   0.0000000000
7   13   6   21   -0.0000000000
7   13   6   23   0.0000000000
7   13   7   13   0.3558779976
7   13   7   14   -0.0106689728
7   13   7   16   0.0000000000
7   13   7   17   0.0000000000
7   13   7   18   -0.0000000000
7   13   7   19   -0.0361791255
7   13   7   20   0.0605720955
7   13   7   22   -0.0000000000
7   13   8   13   -0.0106689728
7   13   8   14   0.0066468831
7   13   8   17   0.0000000000
7   13   8   18   0.0000000000
7   13   8   19   0.0022969642
7   13   8   20   -0.0012752375
7   13   9   15   0.0032398131
7   13   9   21   -0.0008456858
7   13   9   23   0.0018518498
7   13   9   24   -0.0000000000
7   13   10   13   0.0000000000
7   13   10   14   -0.0000000000
7   13   10   15   0.0000000000
7   13   10   16   -0.0007976098
7   13   10   22   -0.0007132367
7   13   10   23   0.0000000000
7   13   10   24   -0.0104867700
7   13   11   15   -0.0055603347
7   13   11   16   -0.0000000000
7   13   11   18   0.0000000000
7   13   11   21   0.0007166622
7   13   11   22   0.0000000000
7   13   11   23   0.0018046888
7   13   11   24   -0.0000000000
7   13   12   16   -0.0017436016
7   13   12   21   -0.0000000000
7   13   12   22   -0.0030605547
7   13   12   23   -0.0000000000
7   13   12   24   -0.0050302346
7   14   1   13   0.0038914702
7   14   1   14   -0.0386875645
7   14   1   16   0.0000000000
7   14   1   17   0.0000000000
7   14   1   18   -0.0000000000
7   14   1   19   -0.0260275293
7   14   1   20   -0.0067687328
7   14   1   22   -0.0000000000
7   14   2   13   -0.0021604815
7   14   2   14   0.0774671772
7   14   2   16   -0.0000000000
7   14   2   17   0.0000000000
7   14   2   18   0.0000000000
7   14   2   19   0.0545622492
7   14   2   20   0.0260275293
7   14   3   15   0.0046875104
7   14   3   16   -0.0000000000
7   14   3   17   0.0000000000
7   14   3   18   -0.0000000000
7   14   3   21   -0.0041137666
7   14   3   23   0.0051342931
7   14   4   14   -0.0000000000
7   14   4   15   -0.0000000000
7   14   4   16   0.0057315094
