Begin IJ Block
4   19   5   21   -0.0030339190
4   19   5   22   0.0000000000
4   19   5   23   -0.0194810680
4   19   5   24   -0.0000000000
4   19   6   15   -0.0014053696
4   19   6   16   -0.0000000000
4   19   6   21   -0.0012716461
4   19   6   22   -0.0000000000
4   19   6   23   -0.0081661442
4   19   7   13   0.0000000000
4   19   7   15   -0.0000000000
4   19   7   16   0.0143520772
4   19   7   19   -0.0000000000
4   19   7   21   -0.0000000000
4   19   7   22   0.0086092265
4   19   7   23   -0.0000000000
4   19   8   15   -0.0000000000
4   19   8   16   0.0000005041
4   19   8   21   -0.0000000000
4   19   8   22   -0.0000000254
4   19   8   23   -0.0000000000
4   19   9   13   -0.0000000001
4   19   9   14   -0.0000000002
4   19   9   15   0.0000000000
4   19   9   17   0.0671868160
4   19   9   18   0.0281614799
4   19   9   19   0.0000000001
4   19   9   20   0.0000000002
4   19   9   21   -0.0000000000
4   19   9   23   0.0000000000
4   19   9   24   -0.0015430827
4   19   10   13   0.0033762384
4   19   10   14   -0.0000755170
4   19   10   17   -0.0000000000
4   19   10   18   -0.0000000000
4   19   10   19   0.0053670893
4   19   10   20   -0.0000002507
4   19   10   24   0.0000000001
4   19   11   13   0.0000000002
4   19   11   14   0.0000000003
4   19   11   15   -0.0000000000
4   19   11   17   -0.1283732603
4   19   11   18   -0.0538080941
4   19   11   19   -0.0000000003
4   19   11   20   -0.0000000003
4   19   11   21   0.0000000000
4   19   11   23   -0.0000000000
4   19   11   24   -0.0085140689
4   19   12   15   -0.0028187330
4   19   12   16   0.0000000000
4   19   12   21   -0.0051248667
4   19   12   22   0.0000000001
4   19   12   23   -0.0060404802
4   19   12   24   -0.0000000000
4   20   1   14   -0.0000000000
4   20   1   15   0.0000000000
4   20   1   16   -0.0001188257
4   20   1   20   0.0000000000
4   20   1   21   -0.0000000000
4   20   1   22   -0.0000227569
4   20   1   23   0.0000000000
4   20   2   13   -0.0000000000
4   20   2   14   -0.0000000000
4   20   2   15   -0.0000000000
4   20   2   16   -0.0051947037
4   20   2   20   0.0000000000
4   20   2   21   0.0000000000
4   20   2   22   -0.0010115804
4   20   2   23   -0.0000000000
4   20   3   13   0.0000000003
4   20   3   14   -0.0000000002
4   20   3   15   -0.0000000000
4   20   3   17   -0.0321299380
4   20   3   18   0.0766405500
4   20   3   19   -0.0000000002
4   20   3   20   0.0000000001
4   20   3   21   0.0000000000
4   20   3   23   -0.0000000000
4   20   3   24   -0.0018683592
4   20   4   13   -0.0016485000
4   20   4   14   -0.0725797048
4   20   4   16   -0.0000000000
4   20   4   17   0.0000000000
4   20   4   18   0.0000000000
4   20   4   19   0.0000035387
4   20   4   20   0.3397919273
4   20   4   24   0.0000000000
4   20   5   15   -0.0014051173
4   20   5   16   0.0000000000
4   20   5   17   0.0000000000
4   20   5   18   -0.0000000000
4   20   5   21   -0.0012717640
4   20   5   22   0.0000000000
4   20   5   23   -0.0081661116
4   20   6   15   0.0033526484
4   20   6   16   0.0000000000
4   20   6   21   0.0030336376
4   20   6   22   0.0000000000
4   20   6   23   0.0194811457
4   20   6   24   -0.0000000000
4   20   7   15   -0.0000000000
4   20   7   16   0.0000005041
4   20   7   20   -0.0000000000
4   20   7   21   -0.0000000000
4   20   7   22   -0.0000000254
4   20   7   23   -0.0000000000
4   20   8   15   0.0000000000
4   20   8   16   0.0143510859
4   20   8   21   0.0000000000
4   20   8   22   0.0086092764
4   20   8   23   0.0000000000
4   20   9   13   -0.0000000002
4   20   9   14   0.0000000002
4   20   9   15   0.0000000000
4   20   9   17   0.0281634989
4   20   9   18   -0.0671819991
4   20   9   19   0.0000000002
4   20   9   20   -0.0000000001
4   20   9   23   0.0000000000
4   20   9   24   -0.0006468079
4   20   10   13   0.0000769028
4   20   10   14   0.0033748130
4   20   10   17   -0.0000000000
4   20   10   18   0.0000000000
4   20   10   19   -0.0000002507
4   20   10   20   0.0053675824
4   20   10   24   0.0000000000
4   20   11   13   0.0000000003
4   20   11   14   -0.0000000003
4   20   11   15   -0.0000000000
4   20   11   17   -0.0538117504
4   20   11   18   0.1283645372
4   20   11   19   -0.0000000003
4   20   11   20   0.0000000003
4   20   11   21   0.0000000000
4   20   11   23   -0.0000000000
4   20   11   24   -0.0035688088
4   20   12   15   -0.0011815172
4   20   12   16   0.0000000000
4   20   12   18   -0.0000000000
4   20   12   21   -0.0021481703
4   20   12   22   0.0000000000
4   20   12   23   -0.0025319644
4   20   12   24   -0.0000000000
4   21   1   13   0.0000000000
4   21   1   15   -0.0000000000
4   21   1   17   -0.0009612193
4   21   1   18   -0.0003771157
4   21   1   19   -0.0000000000
4   21   1   20   -0.0000000000
4   21   1   21   0.0000000000
4   21   1   23   -0.0000000000
4   21   1   24   0.0011743561
4   21   2   15   -0.0000000000
4   21   2   17   -0.0003776500
4   21   2   18   0.0009598593
4   21   2   19   -0.0000000000
4   21   2   20   0.0000000000
4   21   2   21   0.0000000000
4   21   2   24   0.0004613703
4   21   3   13   -0.0000000000
4   21   3   14   -0.0000000000
4   21   3   15   0.0000000001
4   21   3   16   -0.0428424792
4   21   3   19   0.0000000000
4   21   3   20   0.0000000000
4   21   3   21   -0.0000000000
4   21   3   22   0.0686351331
4   21   3   23   0.0000000000
4   21   4   15   -0.0600881548
4   21   4   16   -0.0000000000
4   21   4   17   -0.0000000000
4   21   4   21   0.3049661834
4   21   4   22   0.0000000000
4   21   4   23   -0.0135076299
4   21   5   13   -0.0018172984
4   21   5   14   -0.0007139919
4   21   5   16   0.0000000000
4   21   5   17   0.0000000000
4   21   5   18   -0.0000000000
4   21   5   19   -0.0030367985
4   21   5   20   -0.0012729711
4   21   5   22   -0.0000000000
4   21   5   24   0.0000000000
4   21   6   13   -0.0007129800
4   21   6   14   0.0018147226
4   21   6   17   -0.0000000000
4   21   6   18   -0.0000000000
4   21   6   19   -0.0012731933
4   21   6   20   0.0030373288
4   21   7   13   -0.0000000000
4   21   7   14   -0.0000000000
4   21   7   15   0.0000000000
4   21   7   17   -0.0016244749
4   21   7   18   -0.0006810980
4   21   7   19   -0.0000000000
4   21   7   20   -0.0000000000
4   21   7   24   0.0005959408
4   21   8   13   -0.0000000000
4   21   8   14   0.0000000000
4   21   8   17   -0.0006809505
4   21   8   18   0.0016248268
4   21   8   19   -0.0000000000
4   21   8   20   0.0000000000
4   21   8   24   0.0002497982
4   21   9   13   0.0000000000
4   21   9   14   0.0000000000
4   21   9   15   -0.0000000000
4   21   9   16   0.0468498910
4   21   9   19   -0.0000000000
4   21   9   21   -0.0000000001
4   21   9   22   -0.0871799047
4   21   9   23   0.0000000001
4   21   10   15   0.0040247918
4   21   10   16   -0.0000000000
4   21   10   17   -0.0000000000
4   21   10   21   -0.0300104136
4   21   10   22   0.0000000000
4   21   10   23   0.0039083851
4   21   11   13   -0.0000000000
4   21   11   14   -0.0000000000
4   21   11   15   0.0000000001
4   21   11   16   -0.0568310426
4   21   11   19   0.0000000000
4   21   11   20   0.0000000000
4   21   11   21   0.0000000000
4   21   11   22   0.1049761250
4   21   11   23   0.0000000001
4   21   12   13   0.0042678542
4   21   12   14   0.0016767157
4   21   12   17   -0.0000000000
4   21   12   18   0.0000000000
4   21   12   19   -0.0051212865
4   21   12   20   -0.0021466695
4   21   12   22   -0.0000000000
4   21   12   24   0.0000000001
4   22   1   13   0.0035961746
4   22   1   14   0.0000007981
4   22   1   16   -0.0000000000
4   22   1   17   0.0000000000
4   22   1   18   -0.0000000000
4   22   1   19   -0.0010078893
4   22   1   20   -0.0000231605
4   22   1   22   0.0000000000
4   22   1   24   -0.0000000000
4   22   2   13   0.0000007981
4   22   2   14   0.0035944567
4   22   2   17   0.0000000000
4   22   2   18   0.0000000000
4   22   2   19   0.0000223309
4   22   2   20   -0.0010070359
4   22   2   22   0.0000000000
4   22   2   24   -0.0000000000
4   22   3   15   -0.0153742402
4   22   3   16   0.0000000000
4   22   3   21   0.0686396029
4   22   3   22   -0.0000000001
4   22   3   23   0.0260236137
4   22   3   24   0.0000000000
4   22   4   13   -0.0000000000
4   22   4   14   -0.0000000000
4   22   4   15   0.0000000001
4   22   4   16   0.0229936887
4   22   4   21   0.0000000000
4   22   4   22   0.3084060691
4   22   4   23   0.0000000000
4   22   5   13   0.0000000000
4   22   5   14   0.0000000000
4   22   5   17   0.0114775699
4   22   5   18   -0.0000000000
4   22   5   19   0.0000000000
4   22   5   20   0.0000000000
4   22   5   21   -0.0000000000
4   22   5   23   -0.0000000000
4   22   5   24   0.0006129395
4   22   6   13   -0.0000000000
4   22   6   14   0.0000000000
4   22   6   17   -0.0000000000
4   22   6   18   0.0114778436
4   22   6   19   -0.0000000000
4   22   6   20   0.0000000000
4   22   6   24   0.0000000083
4   22   7   13   -0.0003456388
4   22   7   14   0.0000076779
4   22   7   17   0.0000000000
4   22   7   18   -0.0000000000
4   22   7   19   0.0086086658
4   22   7   20   0.0000000722
4   22   7   24   0.0000000000
4   22   8   13   -0.0000079235
4   22   8   14   -0.0003453862
4   22   8   17   0.0000000000
4   22   8   18   0.0000000000
4   22   8   19   0.0000000722
4   22   8   20   0.0086085238
4   22   8   24   0.0000000000
4   22   9   15   0.0096420920
4   22   9   16   -0.0000000000
4   22   9   17   -0.0000000000
4   22   9   21   -0.0871822748
4   22   9   22   0.0000000000
4   22   9   23   -0.0163732489
4   22   10   15   0.0000000000
4   22   10   16   0.0239750738
4   22   10   21   0.0000000000
4   22   10   22   -0.0172513467
4   22   10   23   0.0000000000
4   22   11   15   -0.0094997220
4   22   11   16   -0.0000000000
4   22   11   21   0.1049757908
4   22   11   22   -0.0000000001
4   22   11   23   0.0579395783
4   22   12   13   -0.0000000001
4   22   12   14   -0.0000000001
4   22   12   15   0.0000000000
4   22   12   17   0.0078804621
4   22   12   18   0.0000001063
4   22   12   19   0.0000000001
4   22   12   20   0.0000000000
4   22   12   21   -0.0000000000
4   22   12   24   -0.0008245852
4   23   1   13   -0.0000000001
4   23   1   14   -0.0000000001
4   23   1   15   0.0000000000
4   23   1   17   0.0039161288
4   23   1   18   0.0015373766
4   23   1   19   0.0000000000
4   23   1   20   0.0000000000
4   23   1   21   -0.0000000000
4   23   1   23   0.0000000000
4   23   1   24   0.0060915505
4   23   2   13   -0.0000000001
4   23   2   14   0.0000000001
4   23   2   15   0.0000000000
4   23   2   17   0.0015385940
4   23   2   18   -0.0039130299
4   23   2   19   0.0000000000
4   23   2   20   -0.0000000000
4   23   2   23   0.0000000000
4   23   2   24   0.0023931930
4   23   3   13   0.0000000000
4   23   3   14   0.0000000000
4   23   3   15   -0.0000000001
4   23   3   16   0.0804019189
4   23   3   19   -0.0000000000
4   23   3   20   -0.0000000000
4   23   3   21   0.0000000000
4   23   3   22   0.0260301327
4   23   3   23   -0.0000000001
4   23   4   15   0.0500767430
4   23   4   16   -0.0000000000
4   23   4   21   -0.0135076299
4   23   4   22   0.0000000000
4   23   4   23   0.3996348694
4   23   5   13   0.0003817311
4   23   5   14   0.0001499769
4   23   5   16   -0.0000000000
4   23   5   17   0.0000000001
4   23   5   18   -0.0000000000
4   23   5   19   -0.0194775950
4   23   5   20   -0.0081646558
4   23   5   22   -0.0000000000
4   23   5   24   -0.0000000000
4   23   6   13   0.0001491323
4   23   6   14   -0.0003795811
4   23   6   17   -0.0000000000
4   23   6   18   -0.0000000001
4   23   6   19   -0.0081644216
4   23   6   20   0.0194770364
4   23   6   24   0.0000000000
4   23   7   13   0.0000000000
4   23   7   14   0.0000000000
4   23   7   15   -0.0000000000
4   23   7   17   -0.0158274676
4   23   7   18   -0.0066343151
4   23   7   19   -0.0000000000
4   23   7   20   -0.0000000000
4   23   7   23   -0.0000000000
4   23   7   24   -0.0025519370
4   23   8   13   0.0000000000
4   23   8   14   -0.0000000000
4   23   8   17   -0.0066345883
4   23   8   18   0.0158268157
4   23   8   19   -0.0000000000
4   23   8   20   0.0000000000
4   23   8   23   -0.0000000000
4   23   8   24   -0.0010696854
4   23   9   13   -0.0000000000
4   23   9   14   -0.0000000000
4   23   9   15   0.0000000000
4   23   9   16   -0.0568310426
4   23   9   19   0.0000000000
4   23   9   20   0.0000000000
4   23   9   21   0.0000000001
4   23   9   22   -0.0163758728
4   23   9   23   0.0000000003
4   23   10   15   -0.0011469532
4   23   10   16   -0.0000000000
4   23   10   21   0.0039053163
4   23   10   22   0.0000000000
4   23   10   23   0.0327147963
4   23   11   13   0.0000000000
4   23   11   14   0.0000000000
4   23   11   15   -0.0000000000
4   23   11   16   0.1495362653
4   23   11   19   -0.0000000000
4   23   11   20   -0.0000000000
4   23   11   21   0.0000000001
4   23   11   22   0.0579392265
4   23   11   23   0.0000000001
4   23   12   13   0.0072497934
4   23   12   14   0.0028482329
4   23   12   17   -0.0000000001
4   23   12   18   0.0000000000
4   23   12   19   -0.0060372263
4   23   12   20   -0.0025306004
4   23   12   24   -0.0000000001
4   24   1   15   0.0034412075
4   24   1   16   -0.0000000001
4   24   1   17   0.0000000000
4   24   1   21   0.0011711206
4   24   1   22   -0.0000000000
4   24   1   23   0.0060985544
4   24   1   24   0.0000000000
4   24   2   15   0.0013519503
4   24   2   16   -0.0000000000
4   24   2   17   0.0000000000
4   24   2   18   0.0000000000
4   24   2   21   0.0004600992
4   24   2   22   -0.0000000000
4   24   2   23   0.0023959446
4   24   2   24   0.0000000000
4   24   3   13   0.0022280161
4   24   3   14   0.0008753227
4   24   3   16   0.0000000000
4   24   3   17   -0.0000000000
4   24   3   18   0.0000000000
4   24   3   19   -0.0044672772
4   24   3   20   -0.0018725310
4   24   3   22   0.0000000000
4   24   3   24   -0.0000000017
4   24   4   13   -0.0000000004
4   24   4   14   -0.0000000002
4   24   4   15   0.0000000000
4   24   4   17   0.0034623836
4   24   4   18   0.0000000467
4   24   4   19   0.0000000000
4   24   4   20   0.0000000000
4   24   4   24   0.3700024021
4   24   5   13   0.0000000000
4   24   5   14   0.0000000000
4   24   5   15   -0.0000000001
4   24   5   16   0.0038429832
4   24   5   19   -0.0000000000
4   24   5   21   0.0000000000
4   24   5   22   0.0006123030
4   24   5   23   -0.0000000000
4   24   6   13   -0.0000000000
4   24   6   14   0.0000000000
4   24   6   15   0.0000000000
4   24   6   16   0.0000000518
4   24   6   20   -0.0000000000
4   24   6   22   0.0000000083
4   24   6   23   0.0000000000
4   24   7   15   -0.0111666764
4   24   7   16   0.0000000000
4   24   7   17   -0.0000000000
4   24   7   21   0.0005972753
4   24   7   22   0.0000000000
4   24   7   23   -0.0025529972
4   24   7   24   -0.0000000000
4   24   8   15   -0.0046806919
4   24   8   16   0.0000000000
4   24   8   18   -0.0000000000
4   24   8   21   0.0002503576
4   24   8   22   0.0000000000
4   24   8   23   -0.0010701298
4   24   8   24   -0.0000000000
4   24   9   13   0.0143334746
4   24   9   14   0.0056312052
4   24   9   17   -0.0000000000
4   24   9   18   0.0000000000
4   24   9   19   -0.0015382533
4   24   9   20   -0.0006447836
4   24   9   24   0.0000000015
4   24   10   13   -0.0000000003
4   24   10   14   -0.0000000002
4   24   10   15   0.0000000000
4   24   10   17   0.0055140299
4   24   10   18   0.0000000744
4   24   10   19   0.0000000001
4   24   10   20   0.0000000000
4   24   10   24   0.0045472449
4   24   11   13   0.0196770261
4   24   11   14   0.0077305311
4   24   11   17   -0.0000000000
4   24   11   18   0.0000000000
4   24   11   19   -0.0085126973
4   24   11   20   -0.0035682339
4   24   11   24   -0.0000000028
4   24   12   13   0.0000000000
4   24   12   14   0.0000000000
4   24   12   15   -0.0000000003
4   24   12   16   0.0097832707
4   24   12   19   -0.0000000000
4   24   12   20   -0.0000000000
4   24   12   21   0.0000000001
4   24   12   22   -0.0008277441
4   24   12   23   -0.0000000001
5   13   1   13   -0.0000000008
5   13   1   14   -0.0000000007
5   13   1   15   0.0000000000
5   13   1   17   0.0614821642
5   13   1   18   0.0211735345
5   13   1   19   0.0000000004
